O jogador jogou até o fim!
A inteligencia estava jogando com as brancas
O ganhador foram as empate
Jogadas brancas:
[{'Move': 'e1d1', 'Centipawn': -69, 'Mate': None}, {'Move': 'e1c1', 'Centipawn': -208, 'Mate': None}, {'Move': 'a1c1', 'Centipawn': -216, 'Mate': None}]
[{'Move': 'a2a4', 'Centipawn': -54, 'Mate': None}, {'Move': 'e3f4', 'Centipawn': -64, 'Mate': None}, {'Move': 'h2h4', 'Centipawn': -66, 'Mate': None}]
[{'Move': 'h2h4', 'Centipawn': -63, 'Mate': None}, {'Move': 'd2b1', 'Centipawn': -92, 'Mate': None}, {'Move': 'e3f4', 'Centipawn': -96, 'Mate': None}]
[{'Move': 'g4h5', 'Centipawn': -107, 'Mate': None}, {'Move': 'g4g5', 'Centipawn': -113, 'Mate': None}, {'Move': 'a3a4', 'Centipawn': -226, 'Mate': None}]
[{'Move': 'g4g5', 'Centipawn': -134, 'Mate': None}, {'Move': 'g4h5', 'Centipawn': -138, 'Mate': None}, {'Move': 'f3e1', 'Centipawn': -159, 'Mate': None}]
[{'Move': 'h3g4', 'Centipawn': -32, 'Mate': None}, {'Move': 'e3f4', 'Centipawn': -69, 'Mate': None}, {'Move': 'd2f1', 'Centipawn': -84, 'Mate': None}]
[{'Move': 'h6g7', 'Centipawn': -22, 'Mate': None}, {'Move': 'e3f4', 'Centipawn': -23, 'Mate': None}, {'Move': 'h3g4', 'Centipawn': -68, 'Mate': None}]
[{'Move': 'g7f8r', 'Centipawn': 50, 'Mate': None}, {'Move': 'g7f8q', 'Centipawn': 49, 'Mate': None}, {'Move': 'g7f8b', 'Centipawn': 43, 'Mate': None}]
[{'Move': 'e3f4', 'Centipawn': 50, 'Mate': None}, {'Move': 'h1g1', 'Centipawn': 45, 'Mate': None}, {'Move': 'f3g1', 'Centipawn': 36, 'Mate': None}]
[{'Move': 'h1g1', 'Centipawn': 60, 'Mate': None}, {'Move': 'c2c3', 'Centipawn': 55, 'Mate': None}, {'Move': 'd2f1', 'Centipawn': 55, 'Mate': None}]
[{'Move': 'f1e3', 'Centipawn': 65, 'Mate': None}, {'Move': 'd1e1', 'Centipawn': 63, 'Mate': None}, {'Move': 'c2c3', 'Centipawn': 60, 'Mate': None}]
[{'Move': 'd1d2', 'Centipawn': 63, 'Mate': None}, {'Move': 'e3g4', 'Centipawn': 58, 'Mate': None}, {'Move': 'f4g3', 'Centipawn': 56, 'Mate': None}]
[{'Move': 'e3f5', 'Centipawn': 54, 'Mate': None}, {'Move': 'd1d2', 'Centipawn': 0, 'Mate': None}, {'Move': 'c7g3', 'Centipawn': 0, 'Mate': None}]
[{'Move': 'c2c3', 'Centipawn': 66, 'Mate': None}, {'Move': 'c7g3', 'Centipawn': 61, 'Mate': None}, {'Move': 'f3g1', 'Centipawn': 30, 'Mate': None}]
[{'Move': 'c2c3', 'Centipawn': -5, 'Mate': None}, {'Move': 'h1g1', 'Centipawn': -12, 'Mate': None}, {'Move': 'a5b4', 'Centipawn': -25, 'Mate': None}]
[{'Move': 'c7g3', 'Centipawn': 28, 'Mate': None}, {'Move': 'c7a5', 'Centipawn': -45, 'Mate': None}, {'Move': 'c7f4', 'Centipawn': -77, 'Mate': None}]
[{'Move': 'h1g1', 'Centipawn': 43, 'Mate': None}, {'Move': 'd1d2', 'Centipawn': 22, 'Mate': None}, {'Move': 'a5b4', 'Centipawn': 21, 'Mate': None}]
