O jogador jogou até o fim!
A inteligencia estava jogando com as pretas
O ganhador foram as brancas
Jogadas brancas:
e2e4, 139
b1c3, 139
f1e2, 139
d2d4, 139
a2a4, 139
g1f3, 139
h2h3, 139
e2d3, 139
d3b5, 139
d4d5, 139
e4d5, 138
c3d5, 135
b5e2, 135
d5e3, 135
e1g1, 135
c1d2, 135
c2c3, 135
e2c4, 135
c4d3, 132
d3f5, 132
e3f5, 129
f1e1, 129
f5e3, 129
e3d5, 128
e1e5, 125
a4a5, 125
f3e5, 116
e5f3, 116
g2g3, 116
g1h2, 116
f3d4, 116
d4f5, 116
f2f3, 116
h2g2, 116
d1a4, 116
h3g4, 115
d5b6, 115
a1b1, 115
b1e1, 115
a4a3, 115
a3b4, 114
b4b8, 14
Jogadas pretas:
g8f6, 139
h8g8, 139
g8h8, 139
d7d6, 139
c7c6, 139
h7h6, 139
e7e6, 139
c6c5, 139
b8c6, 139
e6d5, 138
f6d5, 137
a7a6, 137
c6b4, 137
f8e7, 137
h8f8, 137
e7f6, 137
f8h8, 137
b4d3, 137
c5c4, 137
c8f5, 134
d6d5, 134
e8d7, 134
d7e8, 134
f6e5, 134
d8e7, 134
e7e5, 129
g7g5, 129
h8g8, 129
g8h8, 129
h8g8, 129
g8h8, 129
h8h7, 129
a8c8, 129
c8c6, 129
g5g4, 129
e8f8, 129
c6b6, 126
b6g6, 126
b7b5, 126
b5b4, 126
f8g8, 126
debug_info_ia:
nós: 31599, tempo: 5.468386888504028
nós: 59011, tempo: 10.37031602859497
nós: 47774, tempo: 8.192108869552612
nós: 115140, tempo: 20.275818347930908
nós: 90393, tempo: 15.397852182388306
nós: 152106, tempo: 28.268460273742676
nós: 228725, tempo: 42.22627401351929
nós: 221759, tempo: 40.273380279541016
nós: 101265, tempo: 20.380571126937866
nós: 44347, tempo: 6.875627040863037
nós: 78054, tempo: 12.062793731689453
nós: 103825, tempo: 18.736929893493652
nós: 115029, tempo: 19.713321208953857
nós: 89189, tempo: 12.847667932510376
nós: 114876, tempo: 17.105318307876587
nós: 103462, tempo: 15.899540185928345
nós: 128817, tempo: 20.052415132522583
nós: 209527, tempo: 36.67302894592285
nós: 186941, tempo: 32.97288799285889
nós: 57190, tempo: 8.824418783187866
nós: 132624, tempo: 20.14020848274231
nós: 30557, tempo: 4.69248366355896
nós: 119386, tempo: 17.662800312042236
nós: 30111, tempo: 4.608707427978516
nós: 24693, tempo: 3.871654510498047
nós: 47600, tempo: 7.320437908172607
nós: 80861, tempo: 11.340694665908813
nós: 34689, tempo: 4.952764272689819
nós: 33648, tempo: 4.880956172943115
nós: 35928, tempo: 5.090396165847778
nós: 32402, tempo: 4.919885873794556
nós: 68071, tempo: 9.636277914047241
nós: 37801, tempo: 5.380621433258057
nós: 58960, tempo: 8.574088096618652
nós: 64551, tempo: 8.98601484298706
nós: 59575, tempo: 8.413549900054932
nós: 80417, tempo: 10.965696811676025
nós: 44239, tempo: 6.004952430725098
nós: 96531, tempo: 13.237626075744629
nós: 17480, tempo: 2.351715326309204
nós: 10787, tempo: 1.4271864891052246
