O jogador jogou até o fim!
A inteligencia estava jogando com as pretas
O ganhador foram as empate
Jogadas brancas:
nós: 63279, tempo: 18.256911277770996
nós: 32534, tempo: 9.219026565551758
nós: 18781, tempo: 4.706186771392822
nós: 11694, tempo: 3.3650588989257812
nós: 12446, tempo: 3.772716760635376
nós: 40839, tempo: 12.10201644897461
nós: 13021, tempo: 3.9173784255981445
nós: 7736, tempo: 2.543705701828003
nós: 5876, tempo: 1.7175796031951904
nós: 30925, tempo: 9.19328498840332
nós: 36356, tempo: 11.46399211883545
nós: 28333, tempo: 8.203695058822632
nós: 31377, tempo: 9.227254629135132
nós: 12950, tempo: 3.5419921875
nós: 16274, tempo: 4.136863708496094
nós: 46116, tempo: 11.726698637008667
nós: 26902, tempo: 7.019604206085205
nós: 14950, tempo: 3.7947940826416016
nós: 35825, tempo: 10.217614650726318
nós: 4986, tempo: 1.3425827026367188
nós: 23874, tempo: 6.489043951034546
nós: 21853, tempo: 6.000848054885864
nós: 12488, tempo: 3.1882548332214355
nós: 8110, tempo: 2.117794990539551
nós: 21343, tempo: 4.16895866394043
nós: 4818, tempo: 0.8015022277832031
nós: 1387, tempo: 0.25930142402648926
nós: 3251, tempo: 0.5708320140838623
nós: 4377, tempo: 0.7290725708007812
nós: 1046, tempo: 0.22478938102722168
nós: 5110, tempo: 0.8327839374542236
nós: 7987, tempo: 1.3884615898132324
nós: 4140, tempo: 0.7429754734039307
nós: 4355, tempo: 0.7040221691131592
nós: 8714, tempo: 1.664555311203003
nós: 11080, tempo: 1.7223114967346191
nós: 9245, tempo: 1.4647941589355469
nós: 19013, tempo: 3.1544270515441895
nós: 23848, tempo: 3.653951406478882
nós: 21271, tempo: 178.65088725090027
nós: 9125, tempo: 1.4881491661071777
nós: 5401, tempo: 0.8170812129974365
nós: 5612, tempo: 1.0100085735321045
nós: 8143, tempo: 1.688857078552246
nós: 7193, tempo: 1.2127883434295654
nós: 6517, tempo: 1.164104700088501
nós: 7720, tempo: 1.0738177299499512
nós: 5327, tempo: 0.7646317481994629
nós: 5866, tempo: 0.9175825119018555
nós: 10255, tempo: 1.9269256591796875
nós: 22547, tempo: 3.4836840629577637
nós: 18309, tempo: 2.9056413173675537
nós: 2110, tempo: 0.3912029266357422
nós: 5914, tempo: 0.9941649436950684
nós: 12361, tempo: 2.22519850730896
nós: 7860, tempo: 1.4363975524902344
nós: 4076, tempo: 0.6256957054138184
nós: 2767, tempo: 0.4089493751525879
nós: 8432, tempo: 1.1456341743469238
nós: 1773, tempo: 0.2405550479888916
nós: 8734, tempo: 1.3531067371368408
nós: 3740, tempo: 0.5148146152496338
nós: 1414, tempo: 0.20146632194519043
nós: 3844, tempo: 0.5549776554107666
nós: 6553, tempo: 0.9093077182769775
nós: 5254, tempo: 0.8225357532501221
nós: 3430, tempo: 0.5104730129241943
nós: 7713, tempo: 1.1315553188323975
nós: 4125, tempo: 0.5470809936523438
nós: 3404, tempo: 0.46135830879211426
nós: 3392, tempo: 0.4318370819091797
nós: 12943, tempo: 1.9326016902923584
nós: 4092, tempo: 0.6775102615356445
nós: 5788, tempo: 0.8304738998413086
nós: 6472, tempo: 0.9907088279724121
nós: 3262, tempo: 0.445070743560791
nós: 5903, tempo: 0.8028402328491211
nós: 11825, tempo: 1.6456756591796875
nós: 6772, tempo: 0.904822587966919
nós: 7242, tempo: 1.0085692405700684
nós: 4872, tempo: 0.6932215690612793
nós: 4913, tempo: 0.6809408664703369
nós: 10433, tempo: 1.4054899215698242
nós: 4232, tempo: 0.5361649990081787
nós: 6724, tempo: 0.9685823917388916
nós: 3649, tempo: 0.5178368091583252
nós: 6473, tempo: 0.8621325492858887
nós: 14527, tempo: 2.1222848892211914
nós: 7940, tempo: 1.2124488353729248
nós: 4520, tempo: 0.6381521224975586
nós: 5268, tempo: 0.7465143203735352
nós: 5311, tempo: 0.675959587097168
nós: 8209, tempo: 1.182236909866333
nós: 11607, tempo: 1.683295488357544
nós: 8081, tempo: 1.117624044418335
nós: 7251, tempo: 1.0713801383972168
nós: 1719, tempo: 0.22781586647033691
nós: 3102, tempo: 0.37071847915649414
nós: 3369, tempo: 0.4027407169342041
nós: 3123, tempo: 0.37678003311157227
nós: 3189, tempo: 0.3976454734802246
nós: 2157, tempo: 0.24811363220214844
nós: 6721, tempo: 0.8222966194152832
nós: 2565, tempo: 0.31769323348999023
nós: 1725, tempo: 0.20418119430541992
nós: 3435, tempo: 0.41309404373168945
nós: 7008, tempo: 0.8563861846923828
nós: 5401, tempo: 0.6451613903045654
nós: 5029, tempo: 0.6138014793395996
nós: 4044, tempo: 0.4976673126220703
nós: 2304, tempo: 0.28762030601501465
nós: 4360, tempo: 0.5474088191986084
nós: 4520, tempo: 0.546755313873291
nós: 5649, tempo: 0.7139139175415039
nós: 1966, tempo: 0.22376108169555664
nós: 4448, tempo: 0.546104907989502
nós: 3353, tempo: 0.4093327522277832
nós: 2019, tempo: 0.2396538257598877
nós: 1666, tempo: 0.19975018501281738
nós: 3663, tempo: 0.45421838760375977
nós: 3877, tempo: 0.4878826141357422
nós: 3112, tempo: 0.3959636688232422
nós: 3428, tempo: 0.4039897918701172
nós: 6233, tempo: 0.7800023555755615
nós: 5310, tempo: 0.6473267078399658
nós: 4051, tempo: 0.4955291748046875
nós: 6555, tempo: 0.8294992446899414
